Gene	Type	Number of isoform	Jaccard Index	Dice coefficient	Overlap coefficient	Redundance metric	Stdev number GO term	BP similarity	CC similarity	MF similarity
ENSG00000160392	Observed	2	0.9230769230769231	0.96	1.0	0.9230769230769231	0.5	0.0	0.988	0.0
ENSG00000167565	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000090006	Observed	3	0.262962962962963	0.37633381111641984	1.0	0.11666666666666667	25.037749277618563	0.0	0.28099999999999997	0.914
ENSG00000105245	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123815	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000077312	Observed	2	0.5967741935483871	0.7474747474747475	1.0	0.5967741935483871	12.5	0.984	0.831	0.809
ENSG00000269858	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105323	Observed	5	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000007129	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105372	Observed	2	0.9166666666666666	0.9565217391304348	1.0	0.9166666666666666	1.5	1.0	0.953	1.0
ENSG00000105369	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000076928	Observed	4	0.4741379310344828	0.5724673447443106	1.0	0.5	13.36740438529485	0.43133333333333335	0.5	0.8780000000000001
ENSG00000105409	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105737	Observed	2	0.9898477157360406	0.9948979591836735	1.0	0.9898477157360406	1.0	1.0	0.995	1.0
ENSG00000028277	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160570	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105723	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105722	Observed	2	0.5714285714285714	0.7272727272727273	1.0	0.5714285714285714	12.0	0.892	0.884	0.946
ENSG00000079432	Observed	2	0.905982905982906	0.9506726457399103	1.0	0.905982905982906	5.5	1.0	0.862	0.99
ENSG00000079462	Observed	3	0.7861788617886178	0.8742593118836369	1.0	0.8292682926829268	5.9066817155564495	1.0	0.8460000000000001	0.8119999999999999
ENSG00000105429	Observed	2	0.7211538461538461	0.8379888268156425	1.0	0.7211538461538461	29.0	0.955	0.837	0.0
ENSG00000079435	Observed	2	0.08695652173913043	0.16	1.0	0.08695652173913043	10.5	0.0	0.0	0.881
ENSG00000073050	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000011422	Observed	3	0.3499999999999999	0.3658536585365854	1.0	0.5125	91.92388155425118	0.3333333333333333	0.7106666666666666	0.3333333333333333
ENSG00000105771	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131115	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000267508	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167384	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000073008	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130202	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130204	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000104853	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142252	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000007047	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000007255	Observed	2	0.3018867924528302	0.463768115942029	1.0	0.3018867924528302	18.5	0.683	0.851	0.0
ENSG00000117877	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000012061	Observed	3	0.9846153846153847	0.9922178988326849	1.0	0.9769230769230769	2.8284271247461903	0.996	1.0	1.0
ENSG00000125744	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185800	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125755	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000104983	Observed	2	0.1724137931034483	0.29411764705882354	1.0	0.1724137931034483	24.0	0.0	0.861	0.0
ENSG00000011485	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160014	Observed	2	0.028409090909090908	0.055248618784530384	1.0	0.028409090909090908	85.5	0.0	0.0	0.421
ENSG00000197380	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105287	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105281	Observed	4	0.7125946969696969	0.8233517337159317	0.9935666185666184	0.6197916666666666	22.89650628371062	0.9471666666666666	0.8224999999999999	0.8938333333333334
ENSG00000042753	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130749	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142230	Observed	3	0.6363636363636364	0.75	1.0	0.7272727272727273	16.97056274847714	0.7440000000000001	0.9466666666666667	0.8033333333333333
ENSG00000105327	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000063169	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105373	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105486	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105483	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000161558	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105438	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000063177	Observed	4	0.6877679790270538	0.8057304716948669	0.9086947278911565	0.6901960784313727	10.231690964840562	0.8525	0.9593333333333334	0.6866666666666665
ENSG00000063176	Observed	3	0.3891001267427123	0.4362573099415205	1.0	0.5418250950570342	113.60848951063863	0.5113333333333333	0.8793333333333333	0.7239999999999999
ENSG00000105552	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087088	Observed	2	0.03642987249544627	0.070298769771529	1.0	0.03642987249544627	264.5	0.428	0.605	0.0
ENSG00000183207	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000104852	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000177380	Observed	2	0.036585365853658534	0.07058823529411765	1.0	0.036585365853658534	39.5	0.0	0.624	0.0
ENSG00000161618	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142541	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142534	Observed	2	0.6078431372549019	0.7560975609756098	1.0	0.6078431372549019	10.0	0.948	0.765	1.0
ENSG00000104870	Observed	2	0.15384615384615385	0.26666666666666666	1.0	0.15384615384615385	5.5	0.0	0.707	0.0
ENSG00000142546	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126456	Observed	3	0.5138888888888888	0.6174863387978142	1.0	0.6354166666666666	65.99663291074444	0.7346666666666666	0.9193333333333333	0.8986666666666666
ENSG00000126453	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126457	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000104973	Observed	2	0.12941176470588237	0.22916666666666666	1.0	0.12941176470588237	37.0	0.0	0.914	0.0
ENSG00000104960	Observed	2	0.24	0.3870967741935484	1.0	0.24	19.0	0.0	0.899	0.0
ENSG00000039650	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000213024	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105053	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142528	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269404	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000213023	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000161681	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000129437	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105379	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105374	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142512	Observed	3	0.32476943346508563	0.4646874597369646	1.0	0.20454545454545456	33.24989557210001	0.474	0.9893333333333333	0.29433333333333334
ENSG00000198093	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197608	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196267	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196214	Observed	2	0.8	0.8888888888888888	1.0	0.8	2.0	1.0	0.0	0.0
ENSG00000167555	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000189190	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198538	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182986	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180257	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000170949	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197937	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197497	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197928	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000203326	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130433	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000170909	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105618	Observed	3	0.7509157509157509	0.8468468468468467	1.0	0.8131868131868132	16.027753706895076	0.9659999999999999	0.9386666666666666	0.3333333333333333
ENSG00000125505	Observed	2	0.054945054945054944	0.10416666666666667	1.0	0.054945054945054944	43.0	0.0	0.65	0.886
ENSG00000170889	Observed	3	0.5383844774860277	0.6898534244642028	1.0	0.4541284403669725	28.894443910359115	0.7373333333333333	0.903	0.9233333333333333
ENSG00000131042	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167613	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167615	Observed	2	0.2727272727272727	0.42857142857142855	1.0	0.2727272727272727	4.0	0.0	0.782	0.0
ENSG00000239998	Observed	4	0.642559592686878	0.7563005371713437	1.0	0.6436781609195402	85.2507331346775	0.8921666666666667	0.9286666666666666	0.9473333333333334
ENSG00000104972	Observed	3	0.9128888888888889	0.9533999048977652	1.0	0.9346666666666666	23.098821518760552	0.9833333333333334	1.0	0.992
ENSG00000186818	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131037	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125503	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105048	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000167646	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000160469	Observed	3	0.41720312784142566	0.4838518751501009	1.0	0.5617021276595745	96.40308893160818	0.5706666666666665	0.332	0.9266666666666667
ENSG00000133247	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000108107	Observed	6	0.7468926553672316	0.834074074074074	1.0	0.6203389830508474	13.199326582148887	0.9930666666666668	0.8687999999999998	0.8671999999999999
ENSG00000108106	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000063241	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000213015	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173581	Observed	2	0.875	0.9333333333333333	1.0	0.875	1.0	0.0	1.0	0.0
ENSG00000063244	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000063245	Observed	2	0.9534883720930233	0.9761904761904762	1.0	0.9534883720930233	2.0	1.0	0.984	1.0
ENSG00000167685	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131848	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198440	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196867	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197951	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083844	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204524	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131845	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000188785	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186272	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197128	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000105136	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000152439	Observed	2	0.5227272727272727	0.6865671641791045	1.0	0.5227272727272727	10.5	0.995	1.0	0.0
ENSG00000121406	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000171649	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000121417	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083814	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083828	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269343	Observed	2	0.75	0.8571428571428571	1.0	0.75	9.5	0.932	0.98	0.975
ENSG00000198466	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173480	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196724	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000177025	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000176293	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000121413	Observed	3	0.43939393939393945	0.5163398692810457	1.0	0.5795454545454546	17.441967269268172	0.3333333333333333	1.0	0.3333333333333333
ENSG00000171606	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198131	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000171574	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083812	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083838	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130726	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125841	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125818	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088833	Observed	2	0.5490196078431373	0.7088607594936709	1.0	0.5490196078431373	23.0	0.806	0.983	0.0
ENSG00000088876	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101361	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101365	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132635	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000215305	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132670	Observed	2	0.1111111111111111	0.2	1.0	0.1111111111111111	40.0	0.0	0.602	0.802
ENSG00000185019	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125877	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088836	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088812	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101224	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088888	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125779	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101236	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000171867	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089063	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101290	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125885	Observed	4	0.7114718614718614	0.8137783177138794	1.0	0.7857142857142857	26.649343331496933	0.8443333333333333	0.961	0.9520000000000001
ENSG00000088766	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125863	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132640	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089048	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101247	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000172264	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089177	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125870	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125868	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125844	Observed	4	0.6666666666666666	0.75	1.0	0.7777777777777778	7.794228634059948	0.5	0.9590000000000001	0.5
ENSG00000089006	Observed	2	0.19827586206896552	0.33093525179856115	1.0	0.19827586206896552	46.5	0.535	0.0	0.823
ENSG00000125871	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000232388	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173418	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000188559	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088970	Observed	2	0.6111111111111112	0.7586206896551724	1.0	0.6111111111111112	7.0	0.894	1.0	0.0
ENSG00000101439	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101474	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197586	Observed	5	0.5428571428571428	0.6487179487179489	1.0	0.6428571428571429	29.50254226333724	0.3	0.8468	0.9369999999999999
ENSG00000101294	Observed	2	0.09523809523809523	0.17391304347826086	1.0	0.09523809523809523	47.5	0.0	0.595	0.723
ENSG00000171456	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197183	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149600	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088305	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101391	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078699	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125967	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131061	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125970	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078804	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100991	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088298	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101019	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126001	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000214078	Observed	8	0.49848024316109424	0.5531482735274206	1.0	0.49848024316109424	82.5	0.42857142857142855	0.9022857142857147	0.775428571428571
ENSG00000244462	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000244005	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131051	Observed	3	0.6241269841269842	0.7477388687448795	1.0	0.6933333333333334	18.263503375736967	0.8343333333333334	0.868	0.872
ENSG00000088367	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000080845	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000118707	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149636	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149639	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000118705	Observed	2	0.6818181818181818	0.8108108108108109	1.0	0.6818181818181818	10.5	0.955	0.924	0.0
ENSG00000166619	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132792	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101407	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000170471	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124181	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000174306	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101057	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132824	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101109	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124145	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204070	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124155	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000175063	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000168612	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000064601	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100979	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100982	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000080189	Observed	2	0.8152173913043478	0.8982035928143712	1.0	0.8152173913043478	8.5	0.928	1.0	0.0
ENSG00000062598	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101040	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124151	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124207	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124214	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124228	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124201	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000158470	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197818	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000240849	Observed	2	0.9574468085106383	0.9782608695652174	1.0	0.9574468085106383	1.0	1.0	1.0	0.893
ENSG00000196396	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124243	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000000419	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101096	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000054793	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000020256	Observed	3	0.8208955223880597	0.896551724137931	1.0	0.7313432835820896	8.48528137423857	0.9793333333333333	1.0	0.3333333333333333
ENSG00000087586	Observed	2	0.11436950146627566	0.20526315789473684	1.0	0.11436950146627566	151.0	0.318	0.67	0.909
ENSG00000101138	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000022277	Observed	2	0.5964912280701754	0.7472527472527473	1.0	0.5964912280701754	11.5	0.852	0.926	0.0
ENSG00000101146	Observed	2	0.4701492537313433	0.6395939086294417	0.6428571428571429	0.4701492537313433	0.5	0.726	0.992	0.616
ENSG00000124225	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124164	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000124222	Observed	4	0.9876543209876544	0.9937694704049843	1.0	0.9876543209876543	0.5	1.0	0.9953333333333334	1.0
ENSG00000215440	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087460	Observed	3	0.41258741258741255	0.5568488943488944	1.0	0.2727272727272727	41.77186719418811	0.6813333333333333	0.214	0.9169999999999999
ENSG00000101166	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087495	Observed	3	0.8494623655913979	0.915151515151515	1.0	0.8870967741935484	3.2998316455372216	0.3333333333333333	1.0	1.0
ENSG00000196227	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000149657	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130706	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130702	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101187	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000060491	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101190	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
