Gene	Type	Number of isoform	Jaccard Index	Dice coefficient	Overlap coefficient	Redundance metric	Stdev number GO term	BP similarity	CC similarity	MF similarity
ENSG00000086758	Expected	4	0.07653886783097998	0.14094291006169632	0.2889834401709402	0.07598784194528875	136.2956345595852	0.42	0.6469999999999999	0.5019999999999999
ENSG00000172943	Expected	8	0.08053718676248107	0.14547054101877338	0.47237194654896525	0.047619047619047616	93.5280706526121	0.2631071428571429	0.6743928571428572	0.3636071428571429
ENSG00000184083	Expected	2	0.07751937984496124	0.14388489208633093	0.4166666666666667	0.07751937984496124	45.5	0.0	0.747	0.525
ENSG00000196632	Expected	2	0.15151515151515152	0.2631578947368421	1.0	0.15151515151515152	14.0	0.0	1.0	0.556
ENSG00000102302	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130119	Expected	3	0.04610066550365058	0.08717017671266036	0.7619047619047619	0.032467532467532464	28.546258754675524	0.17900000000000002	0.6256666666666667	0.05466666666666667
ENSG00000102313	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102316	Expected	3	0.11220931115667958	0.19155831645633623	0.7411111111111112	0.05090909090909091	116.79326464598319	0.29333333333333333	0.734	0.0
ENSG00000067445	Expected	3	0.11902104993477168	0.2099803705066863	0.4115830937932503	0.12312633832976445	104.66454350288194	0.6186666666666666	0.6546666666666666	0.3356666666666666
ENSG00000158571	Expected	4	0.072754329004329	0.13047372103236612	0.5760019550342131	0.07323232323232323	29.4819860253681	0.254	0.36133333333333334	0.5984999999999999
ENSG00000169188	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000158578	Expected	4	0.09913196429293393	0.17341422428447797	0.3730275101242843	0.07543859649122807	54.22349582976	0.524	0.6785	0.25166666666666665
ENSG00000238269	Expected	2	0.09523809523809523	0.17391304347826086	0.5714285714285714	0.09523809523809523	16.0	0.0	0.766	0.0
ENSG00000234068	Expected	2	0.1839080459770115	0.3106796116504854	0.3116883116883117	0.1839080459770115	0.5	0.614	0.819	0.473
ENSG00000158639	Expected	2	0.08	0.14814814814814814	0.2962962962962963	0.08	27.0	0.143	0.674	0.491
ENSG00000247746	Expected	2	0.0196078431372549	0.038461538461538464	0.0625	0.0196078431372549	10.0	0.175	0.616	0.0
ENSG00000189299	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083750	Expected	3	0.09994518831728134	0.17865470852017937	0.52	0.07674418604651163	81.55298209684848	0.26899999999999996	0.8986666666666667	0.225
ENSG00000102349	Expected	3	0.15479912988045716	0.22080195816644413	0.23238770685579194	0.15151515151515152	7.586537784494028	0.40266666666666673	0.7079999999999999	0.049999999999999996
ENSG00000188021	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204271	Expected	4	0.19853782192748226	0.22451459841673882	0.8788968824940048	0.05128205128205129	77.63174286334167	0.2735	0.6763333333333333	0.16666666666666666
ENSG00000186787	Expected	2	0.25	0.4	0.5517241379310345	0.25	11.0	0.642	0.848	0.509
ENSG00000147059	Expected	2	0.02127659574468085	0.041666666666666664	0.2	0.02127659574468085	19.0	0.0	0.487	0.0
ENSG00000165591	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198455	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198205	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186767	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131089	Expected	15	0.10016280159135868	0.16793599893998432	0.3678535817986063	0.05690520200686559	55.00569667467786	0.398609523809524	0.5415047619047622	0.37787619047619053
ENSG00000288661	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184675	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198881	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102043	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126970	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102053	Expected	3	0.12009873341409454	0.21162468054034322	0.3499702911467617	0.1	61.204574992397426	0.5343333333333334	0.7693333333333333	0.397
ENSG00000001497	Expected	8	0.09464157742792453	0.16954444024018397	0.43944653898111363	0.06231355651309247	48.18178468052009	0.4060714285714285	0.7232857142857142	0.3602142857142857
ENSG00000147065	Expected	3	0.05129538995085214	0.09731879142465483	0.18192219679633867	0.043726235741444866	62.15214307559224	0.46399999999999997	0.6506666666666666	0.2816666666666667
ENSG00000155659	Expected	4	0.09920262659756646	0.1589156122704161	0.18217468805704098	0.07482993197278912	6.819090848492928	0.30666666666666664	0.7433333333333333	0.216
ENSG00000089472	Expected	6	0.058888739653814595	0.10718518874043144	0.2917020486058334	0.05342465753424658	53.6273147648555	0.2986666666666667	0.4841999999999999	0.3142
ENSG00000169083	Expected	3	0.1445323103958754	0.2519785210007958	0.3345029239766082	0.14084507042253522	26.280537792569366	0.543	0.69	0.48299999999999993
ENSG00000079482	Expected	6	0.05868969019182131	0.10495288886064581	0.31074087691883445	0.05615384615384615	43.33878170876519	0.15039999999999998	0.49713333333333337	0.38126666666666664
ENSG00000181704	Expected	3	0.07969495651847379	0.1453354482551563	0.20606060606060606	0.0748502994011976	20.992061991778385	0.32066666666666666	0.7166666666666667	0.5656666666666667
ENSG00000130052	Expected	2	0.13513513513513514	0.23809523809523808	0.47619047619047616	0.13513513513513514	21.0	0.424	0.778	0.0
ENSG00000090776	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000181191	Expected	3	0.029076949257735466	0.05622594011557932	0.5289855072463768	0.029850746268656716	32.0659043568433	0.132	0.597	0.0
ENSG00000130054	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000158813	Expected	7	0.056262272971448604	0.10072260285004403	0.524469633786404	0.04260218767990789	132.70528956130957	0.15704761904761905	0.5034761904761905	0.10142857142857142
ENSG00000147160	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089289	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184210	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204195	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186912	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000120500	Expected	3	0.061362638893405375	0.11200554671953383	0.49300254452926207	0.040998217468805706	188.1494677702337	0.4703333333333333	0.20733333333333334	0.158
ENSG00000147127	Expected	2	0.030612244897959183	0.0594059405940594	0.23076923076923078	0.030612244897959183	37.5	0.0	0.0	0.478
ENSG00000120509	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000090889	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130055	Expected	3	0.07426320449576262	0.13200382538253827	0.19010700585503737	0.0576271186440678	31.846855766656496	0.47400000000000003	0.616	0.5253333333333333
ENSG00000082458	Expected	4	0.06658483996406238	0.12163599063055182	0.32445276497695846	0.049661399548532735	129.95648310107504	0.4416666666666667	0.6703333333333333	0.23299999999999996
ENSG00000120498	Expected	3	0.08121387283236994	0.14832744692079727	0.3417619907686133	0.07923497267759563	84.78338411635987	0.38600000000000007	0.7196666666666666	0.505
ENSG00000165349	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147164	Expected	3	0.06798174986580784	0.12200464653169597	0.23820141211445559	0.08778625954198473	29.48822740612863	0.24500000000000002	0.3173333333333333	0.26833333333333337
ENSG00000184481	Expected	2	0.009708737864077669	0.019230769230769232	0.5	0.009708737864077669	50.0	0.0	0.728	0.0
ENSG00000147168	Expected	4	0.06086996183555773	0.10843254542944947	0.302483660130719	0.07079646017699115	46.203354856546945	0.18633333333333332	0.38133333333333336	0.3313333333333333
ENSG00000184634	Expected	11	0.09362246920633635	0.1664529117065216	0.3062073197148676	0.05967032967032967	92.89334504537453	0.43436363636363645	0.6909818181818181	0.4793090909090908
ENSG00000196338	Expected	11	0.07266722751513617	0.1293929342414303	0.2579425824256126	0.049144634525660966	75.8573040551297	0.4267454545454546	0.3525818181818181	0.3245818181818182
ENSG00000169562	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147130	Expected	7	0.0986305102385628	0.16315671278691776	0.26134423084071795	0.08231707317073171	25.320798904119457	0.2582857142857143	0.32252380952380955	0.2755714285714286
ENSG00000147140	Expected	7	0.08560460461195912	0.15428181267390775	0.4588571687389041	0.05249343832020997	119.61093390741534	0.34242857142857147	0.7372380952380952	0.307
ENSG00000147166	Expected	2	0.07017543859649122	0.13114754098360656	0.36363636363636365	0.07017543859649122	39.0	0.137	0.784	0.315
ENSG00000147133	Expected	5	0.054603650667236894	0.10125180386550495	0.14811251920122886	0.04807692307692308	19.77473135089324	0.3134	0.44099999999999995	0.22590000000000005
ENSG00000147162	Expected	6	0.05853927828881413	0.10829907427199723	0.39896352821534614	0.057771260997067454	127.54574342825661	0.30193333333333333	0.6179333333333332	0.3319333333333334
ENSG00000147174	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186810	Expected	2	0.03225806451612903	0.0625	0.1	0.03225806451612903	12.0	0.172	0.722	0.0
ENSG00000204131	Expected	3	0.17307209054855552	0.285159471553511	0.38063063063063063	0.156	13.912424503139471	0.4726666666666666	0.8449999999999999	0.305
ENSG00000242732	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102309	Expected	2	0.05952380952380952	0.11235955056179775	0.2	0.05952380952380952	19.5	0.179	0.641	0.0
ENSG00000186871	Expected	2	0.08633093525179857	0.15894039735099338	0.19047619047619047	0.08633093525179857	12.5	0.48	0.665	0.453
ENSG00000198034	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125931	Expected	6	0.08440169506795743	0.14383987712875257	0.30393340828399346	0.05789473684210526	41.68299679992097	0.24386666666666665	0.4924666666666667	0.3766
ENSG00000147099	Expected	23	0.06985517761705537	0.1248881050293176	0.286999248149023	0.035686376660588694	52.35966932329322	0.2997351778656128	0.5156205533596838	0.2783675889328062
ENSG00000067177	Expected	5	0.06428508985801641	0.11661016116684415	0.3226431246655965	0.051086956521739134	56.00928494455183	0.11239999999999999	0.40800000000000003	0.5450999999999999
ENSG00000184911	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269502	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184388	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186288	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186462	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000131264	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204116	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147100	Expected	2	0.06306306306306306	0.11864406779661017	0.11864406779661017	0.06306306306306306	0.0	0.489	0.65	0.426
ENSG00000131263	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000050030	Expected	2	0.10434782608695652	0.1889763779527559	0.23076923076923078	0.10434782608695652	23.0	0.372	0.821	0.506
ENSG00000131269	Expected	8	0.07026261485818316	0.12392944656709656	0.24366961812093488	0.05763688760806917	103.74698790808338	0.2988214285714285	0.5390357142857142	0.3118214285714286
ENSG00000094841	Expected	3	0.04202660264816047	0.07903665191282902	0.121716611172771	0.048109965635738834	45.31617322276403	0.2916666666666667	0.6396666666666667	0.26533333333333337
ENSG00000102383	Expected	2	0.0	0.0	0.0	0.0	44.5	0.144	0.0	0.0
ENSG00000186675	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198934	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196468	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000085224	Expected	7	0.07512395121364152	0.13511726505701174	0.49444041244622283	0.05106209150326798	61.10746639306519	0.20657142857142857	0.6733333333333332	0.3584285714285714
ENSG00000102158	Expected	5	0.06418869249009802	0.11661662344096291	0.2939187922956793	0.05575539568345324	52.4099227246139	0.1975	0.4418	0.2439
ENSG00000165240	Expected	15	0.08924692890223292	0.15723512475423146	0.30690108529410515	0.05083940449794109	48.058112969843314	0.32323809523809527	0.6260571428571428	0.21588571428571435
ENSG00000102144	Expected	2	0.07755102040816327	0.14393939393939395	0.3392857142857143	0.07755102040816327	76.0	0.501	0.713	0.0
ENSG00000226784	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000187325	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000173198	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000179300	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147145	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078589	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147138	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078596	Expected	2	0.16923076923076924	0.2894736842105263	0.3548387096774194	0.16923076923076924	7.0	0.507	0.781	0.0
ENSG00000122145	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000174016	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165288	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198157	Expected	6	0.0855100451318966	0.15053352393663244	0.29646740727532506	0.072	67.27307534717487	0.3035333333333333	0.6983333333333335	0.4629333333333333
ENSG00000131171	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196767	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183035	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000072133	Expected	2	0.06666666666666667	0.125	0.2222222222222222	0.06666666666666667	14.0	0.417	0.588	0.804
ENSG00000165259	Expected	2	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0
ENSG00000155008	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184788	Expected	4	0.07214170692431561	0.1269253805679054	0.16064213564213564	0.06666666666666667	8.789197915623474	0.13316666666666666	0.353	0.08750000000000001
ENSG00000147180	Expected	2	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0
ENSG00000124429	Expected	2	0.0842911877394636	0.15547703180212014	0.2037037037037037	0.0842911877394636	33.5	0.561	0.64	0.511
ENSG00000188419	Expected	2	0.1044776119402985	0.1891891891891892	0.30434782608695654	0.1044776119402985	14.0	0.0	0.708	0.0
ENSG00000126733	Expected	5	0.0851952628904287	0.1522832045983519	0.4441697191697191	0.0823293172690763	64.89191012753439	0.2165	0.5763999999999999	0.5743999999999999
ENSG00000102271	Expected	2	0.08287292817679558	0.15306122448979592	0.16483516483516483	0.08287292817679558	7.0	0.375	0.769	0.48
ENSG00000174740	Expected	2	0.15527950310559005	0.26881720430107525	0.2958579881656805	0.15527950310559005	17.0	0.623	0.811	0.405
ENSG00000102290	Expected	6	0.06495859738161848	0.11861270445191811	0.2491208543541201	0.04265927977839335	83.3826520726384	0.34773333333333334	0.6704000000000001	0.2505333333333334
ENSG00000186310	Expected	2	0.08333333333333333	0.15384615384615385	0.4	0.08333333333333333	16.0	0.0	0.803	0.0
ENSG00000147202	Expected	2	0.0673076923076923	0.12612612612612611	0.13725490196078433	0.0673076923076923	4.5	0.492	0.623	0.527
ENSG00000204086	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165194	Expected	3	0.1107075761256147	0.1797224582271311	0.33954451345755693	0.13675213675213677	69.43742186714276	0.23266666666666666	0.29533333333333334	0.5990000000000001
ENSG00000000005	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000000003	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102359	Expected	2	0.15789473684210525	0.2727272727272727	0.375	0.15789473684210525	12.0	0.34	0.829	0.481
ENSG00000102362	Expected	2	0.014084507042253521	0.027777777777777776	0.043478260869565216	0.014084507042253521	13.0	0.0	0.0	0.424
ENSG00000101811	Expected	3	0.06284722222222222	0.10870673952641165	0.1688034188034188	0.08	15.253414918196734	0.10633333333333334	0.0	0.3793333333333333
ENSG00000007952	Expected	5	0.0612332120270644	0.10982969402009017	0.4913771910416206	0.07049180327868852	69.94683695493315	0.24850000000000003	0.40169999999999995	0.3492
ENSG00000182489	Expected	2	0.02531645569620253	0.04938271604938271	1.0	0.02531645569620253	38.5	0.0	0.614	0.0
ENSG00000188917	Expected	2	0.16971279373368145	0.29017857142857145	0.30092592592592593	0.16971279373368145	8.0	0.666	0.728	0.596
ENSG00000126950	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102384	Expected	3	0.0739388988334795	0.1373263737294357	0.4997181113460183	0.06628242074927954	271.1174407275686	0.40199999999999997	0.7193333333333335	0.45966666666666667
ENSG00000102385	Expected	2	0.07906976744186046	0.14655172413793102	0.288135593220339	0.07906976744186046	57.0	0.379	0.743	0.718
ENSG00000102387	Expected	3	0.07256154273040698	0.134243051634356	0.4631410256410256	0.05405405405405406	86.36357256775953	0.09066666666666667	0.7719999999999999	0.4673333333333334
ENSG00000126953	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000010671	Expected	10	0.0762174429605999	0.13577033985516776	0.27514293352850366	0.049633389734912575	42.28001892147164	0.20175555555555552	0.6531111111111112	0.43862222222222214
ENSG00000241343	Expected	3	0.10925379556211201	0.1941214842101224	0.507177033492823	0.09090909090909091	22.954060400915758	0.6136666666666667	0.6096666666666667	0.24266666666666667
ENSG00000102393	Expected	6	0.09746837439005579	0.16844027594879823	0.45127465127465133	0.04909090909090909	70.02559056040394	0.1499333333333333	0.7242	0.31046666666666667
ENSG00000196440	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126947	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198960	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102401	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184867	Expected	2	0.014705882352941176	0.028985507246376812	0.5	0.014705882352941176	32.5	0.0	0.607	0.0
ENSG00000166432	Expected	2	0.23026315789473684	0.37433155080213903	0.5343511450381679	0.23026315789473684	56.0	0.669	0.936	0.676
ENSG00000184905	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184515	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000268235	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269405	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269437	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000215029	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125962	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198932	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000158301	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000286237	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198908	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102128	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147206	Expected	2	0.05283757338551859	0.10037174721189591	0.4909090909090909	0.05283757338551859	214.0	0.186	0.795	0.455
ENSG00000102409	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180964	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204065	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182916	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185222	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000166681	Expected	2	0.08029197080291971	0.14864864864864866	0.16176470588235295	0.08029197080291971	6.0	0.512	0.61	0.499
ENSG00000172476	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133142	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196507	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000172465	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123562	Expected	4	0.061414264355088344	0.11452014864417003	0.23445162707384223	0.03685897435897436	98.9709553353912	0.4198333333333333	0.7345	0.5161666666666668
ENSG00000179363	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123560	Expected	7	0.09146344885186092	0.16474615788264457	0.4094072943268988	0.060778727445394115	53.51597129524484	0.47000000000000003	0.688952380952381	0.5031904761904762
ENSG00000123570	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123569	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000101812	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000269743	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000166707	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123575	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123576	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000189108	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000268629	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123572	Expected	3	0.05608465608465608	0.10270270270270271	0.2474747474747475	0.06756756756756757	17.90716802475106	0.20666666666666667	0.22066666666666668	0.39000000000000007
ENSG00000123561	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000157502	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000147231	Expected	3	0.16482349056993106	0.2815261580965099	0.40657788539144474	0.14027149321266968	33.86574801903671	0.6903333333333334	0.7376666666666666	0.15033333333333335
ENSG00000133135	Expected	2	0.06756756756756757	0.12658227848101267	0.22727272727272727	0.06756756756756757	17.5	0.0	0.742	0.0
ENSG00000133138	Expected	3	0.03230903345319821	0.06080444378316719	0.16085271317829455	0.04044117647058824	39.42080668885405	0.064	0.26866666666666666	0.33466666666666667
ENSG00000133131	Expected	2	0.06228373702422145	0.11726384364820847	0.21428571428571427	0.06228373702422145	69.5	0.487	0.636	0.171
ENSG00000165376	Expected	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
